EAR,MAR,CIR,MOE,PITCH,ROLL,YAW,Subject,Label
0.6768481793752847,4.121261130264365,0.06346412248404437,2.4262356281823627,-0.09115522543538868,0.491305192431836,-2.27272605318358,36,1
-3.8320292155417355,-0.24763845288837225,-0.6042348463855469,3.979525522491764,-0.8282829634041926,0.3061088346401829,-4.553432325480477,36,1
0.6768481793752847,0.9798972404491584,0.06346412248404437,0.04530385725788064,-0.464638795394206,0.28921540801431034,-2.9920788798215208,36,1
3.0695144826177176,2.792882681249853,-0.13682464449657597,-0.9855635857226073,-0.09774410639172845,0.4301851839960361,-0.684615940135854,36,1
-15.495907232353405,3.575740365329352,-1.8002227357877303,24.356388265579163,-0.7207254709823686,0.364626648638536,-1.5240785006567772,36,1
-21.73482135537284,0.5715355456479368,-1.8861024968092233,33.86371056223332,0.2417032900052743,0.3882255197035557,-1.5637826726791388,36,1
0.6768481793752847,2.298478507990378,0.06346412248404437,1.0446952498352766,-0.7118132304124666,0.3787664943424928,-2.76250389426676,36,1
-0.0681967590515335,2.298478507990378,-0.04171201943859669,1.8246743792604434,-1.065540385489349,0.6109417279674318,-2.001984346426705,36,1
-1.4596010704189448,2.356468412990013,-0.5272597175048169,3.374451691250974,-0.5647920607093992,0.43463680639315994,-1.2148083272331642,36,1
-4.106740853035828,1.7005686709240961,-0.37506201985380044,5.8881238819586,-1.6562946206332199,0.2786208893486968,-2.166834807829543,36,1
-8.612058412722922,0.6285891549095624,-0.897204349632633,10.73251166314302,-1.9078191035815235,0.180445361766909,-2.619109532302563,36,1
0.8073091982802652,2.431494142895402,-0.030102238256108544,1.0105111987878863,-1.8754200658589812,0.5089462317845797,-2.883895646524804,36,1
-1.5891200839569395,0.6738406025272601,0.29316246704920584,2.198120251170095,-1.0972002996068126,0.21750503174652305,-1.7101003842884326,36,1
-2.506966537393204,0.7466041197411923,0.7554293405844115,3.269930232772478,-0.5577938780205144,0.6017912924836393,-2.609832787868973,36,1
-0.3486885900973972,1.9717885719595323,-0.040212149552761055,1.871422323520088,-1.2021844577989071,0.5689435172459013,-1.5062915658388136,36,1
-5.382465701477358,0.5116338058046594,-1.8073413916988208,6.450114049101971,-0.2867059738428813,2.0929345125974073,-5.462651306183923,36,1
-6.250517462322739,3.4978703907615136,0.1602989631451494,10.052529719791822,-0.4539310085897124,1.2606657111597694,-2.089712892821955,36,1
-5.102661888000522,3.646066275028394,-0.5645823335553037,8.707423863529348,-0.8428336607763023,0.3994233662492284,-2.7730450598396668,36,1
-1.714946336830278,-0.3551234034261213,-0.5609738863381183,1.526813412220431,-0.4637840547703265,1.0434475071025813,-3.032228037421137,36,1
0.6768481793752847,-0.22470394153752835,0.3023347160423767,-0.8676986875234188,-1.5999630130399336,0.6685554744513217,-3.772395190827481,36,1
0.6768481793752847,2.4236543787232523,0.06346412248404437,1.1395697113859684,-0.4295329061151314,0.44652441490017536,0.041151471529800886,36,1
0.6768481793752847,1.9717885719595323,0.06346412248404437,0.797087371467862,-1.193420687854002,0.499411194746601,-3.211718930967176,36,1
0.6768481793752847,1.115838248625436,0.06346412248404437,0.14833753202182817,-0.969387792827976,0.38638773569729484,-2.5554308966295647,36,1
-2.510316901669684,3.6800637308964093,-0.053663794919576346,5.60752630478377,-0.8566956754489164,0.3337043697545438,-0.8078119009106729,36,1
0.6768481793752847,1.10916024668518,0.06346412248404437,0.14327607860746006,-0.6603494522860177,0.276138441511913,-2.0425618001833206,36,1
-9.808939689477723,-0.20315322574194983,-0.7620684668598028,11.657544146882262,-0.901965151841218,0.012841986483445249,-3.4371670563592973,36,1
-1.714946336830278,-0.11624764772108266,-0.5609738863381183,1.7145332972999316,-0.32401623588567435,0.37664067692279435,-2.5349702139628207,36,1
-19.576626237625696,0.6738406025272601,-2.7465713286180415,29.274112577935824,-0.4773914242616613,0.42613375004635456,-2.375896914948277,36,1
0.808182674646591,-0.44833626837185064,0.08849442625840188,-1.1688491614049736,-0.8138183375588993,0.4628669785395951,-3.5745472393194753,36,1
-3.9855493661941055,0.7466041197411923,-0.45596534640575626,4.9671159277765735,-0.1507282394643446,0.3715167944935203,-2.8908032429919492,36,1
-0.08797061696038785,3.7213308325329404,0.71038369606875,2.9364264938035642,-0.38927904362090743,0.5993882666681338,-1.6888319072872668,36,1
-1.4596010704189448,1.9717885719595323,-0.5272597175048169,3.0733361631190292,-0.36018157065203,0.8324466023198732,-3.6896637414107905,36,1
-1.714946336830278,1.9717885719595323,-0.5609738863381183,3.355411075136255,-0.2035958749020059,0.7217746386122381,-1.3386329144616038,36,1
-5.231817587094052,0.37054306579477425,-1.882024699463729,6.148658752013476,0.4827173045560572,1.3581269343383628,-3.7382433873245766,36,1
-0.2147349675911668,3.859609867053056,0.8445715401981346,3.1792493719530057,-4.047033393077306,-0.25337433655050245,2.2577720211194885,36,1
-3.71030539862011,5.04178767310379,-0.4192824082108141,8.127507386602103,-2.0192104560915807,0.3600025695367867,1.1215653208403482,36,1
0.8073091982802652,2.298478507990378,0.23561548023100268,0.9098897322062136,-1.034977482155708,-0.059346651406565885,-2.017008919169564,36,1
4.680265516056074,4.089889690837654,0.5676773175555093,-1.5858695388388608,-0.7492121108326106,-0.11230139558455407,-2.667364030632025,36,1
-0.3486885900973972,2.3020967532254533,-0.5080824337538329,2.125645052554033,-0.488294582373454,0.03323609138964563,-1.7943232489168797,36,1
-2.790808732715509,4.975240427006547,-1.0223534209927763,6.968691043124181,0.359427077125254,0.1988171049714217,-0.14390574525043942,36,1
-2.790808732715509,3.59347106333993,-1.0223534209927763,5.864536776615852,-0.38713647319804684,0.300174951236369,-0.811979790492832,36,1
-18.754622522230658,3.172811336915023,-2.3536320000825492,30.2558032961887,0.9108410783816848,0.24852168952655534,-0.14323483589958963,36,1
-0.2147349675911668,5.438179577174074,0.8445715401981346,4.391750731656601,-0.7195528792286152,-0.06347475291144991,-1.4595440527806554,36,1
-2.790808732715509,2.792882681249853,-1.0223534209927763,5.224796816354985,-0.18006148664194752,0.049748045837108436,-0.9382290955064574,36,1
-1.132124359599027,4.119715873347363,0.7850995216185825,4.3877245218907825,0.2468016195312276,-0.024260687698877716,-0.3914481725945315,36,1
-2.790808732715509,3.6034375071691014,-0.13111417293174707,5.872500834703428,0.493625320146044,0.30483074232361,1.0584892348573527,36,1
-2.947444390378267,1.4943388436110019,-1.2037108972954782,4.366266000062085,0.32986228435576165,0.0848461670575566,-2.4790369579897553,36,1
-14.424833501469504,1.9844198913561912,-1.4967486611586358,20.893845324832018,-0.4367809931232076,-0.21719080013490974,-3.117138658397024,36,1
-14.575383555034277,3.3604540392936704,-1.446666185060189,22.501164898343134,0.4336203573769395,-0.9290163247568576,-1.42109030346554,36,1
-15.116497225600746,4.378269169304073,-2.7738793264009396,24.466240502974074,-0.6472054773266126,-0.5623293202910744,-2.0011867806273744,36,1
-3.984458869607987,3.6565865389240866,-0.3485592038972064,7.335458534916242,-0.685964140940108,0.1960459780411115,-2.087355624373294,36,1
-4.106740853035828,-0.6357477509795784,-0.3519616161602671,3.9819214596993775,-1.3654839608555431,0.5599930873996392,-10.018166156869869,36,1
1.1875387121979382,1.0645746074397409,1.3001368246832194,-0.40821537435072097,-0.06121073351547837,0.7167485704204425,-6.045051987787172,36,1
-14.989784398669816,-0.8482194418670229,-2.418478462125604,19.075149611713908,-1.0234669628661475,1.4302527836214425,-6.143116099102995,36,1
2.093431552520753,-0.9561145722831145,0.594352847353046,-2.807594050249202,-1.5928328061735533,1.5365516356714228,-5.41273064331623,36,1
-1.714946336830278,0.025821755546266714,-0.5609738863381183,1.8261781646325195,-1.199111487678678,1.4380357448397179,-4.204103900718432,36,1
-18.200596412625963,1.584559576951225,-1.0233348148395651,27.451845010715406,0.18875208549116929,1.1789189875354442,-3.5332764630973363,36,1
2.3541495256577365,0.32534163746662237,0.6716593086366435,-2.1087554525483405,-0.3620141000581477,1.3231929339594253,-4.425807267911417,36,1
-4.105652465502785,-0.5439514410848011,-0.525661478332856,4.0555527474870505,-0.8747722818839283,1.3213286768743195,-5.1066185323463085,36,1
-17.186346668937972,1.9500198594939506,-2.2617613848536835,25.85809271048795,-0.683402613932452,1.011468189763382,-4.366725739537761,36,1
-18.200596412625963,0.6738406025272601,-0.8599128777659606,26.492626822633497,0.03298249129678553,0.9110736296035518,-4.577854641729569,36,1
-4.928334141782898,0.6637444683183877,-0.7084205991718011,6.023237960925307,-0.7682592212643407,0.9625141594073292,-4.760756789764831,36,1
2.2323193098774077,1.9945778803481753,0.781764042415754,-0.7544571237067484,-0.95490039407216,1.1800193729902293,-4.939353409005677,36,1
-0.08797061696038785,0.6637444683183877,0.02340322639580446,0.5923633996831096,0.10074493069318947,1.0645613947938093,-5.448455878322108,36,1
0.932193445786605,-0.5456906893606338,1.2212221263614866,-1.3661999284637227,-1.0697542680774388,1.4242394875883688,-5.099029579585119,36,1
-4.951325756048201,0.23056087330527972,-0.3838082755512131,5.692794840358838,0.025099226192871076,1.170970859091366,-5.910427513801005,36,1
-5.247503806617538,6.304150183910911,-0.6232315584343631,11.098949594278736,0.3300698342856038,-0.22194603556896486,4.178004553428742,36,1
-8.78989694957605,-4.2375075772941075,-1.1955943434716747,6.684919461274112,0.9073948753318553,-4.675880091394447,-3.2318228757250704,36,1
-7.562717459111755,0.3731322651624069,-1.429183274917184,9.101955746706366,-1.91209505265798,-0.9495918637297736,-2.0919932539111104,36,1
-0.2147349675911668,-0.22055536398771547,0.8700318561744694,0.04526937808063162,-0.7031194561007841,-0.33146400062347153,-1.8228694746127423,36,1
-5.010695702825695,0.2990802651122151,0.3252606867828033,5.821134469174246,-0.7804557943391571,-0.5442423666074044,-1.610754106289504,36,1
-2.661789245059767,1.0358975209543007,-1.1013501054951964,3.674670889789126,-0.7450563567710157,0.08533218177030166,-0.5610543820719581,36,1
-20.52342004426115,0.771877223670771,-3.8644621579152143,6.646599360412726,-9.79,3.3,7.06,39,1
-6.735862129879431,-0.43464395443260306,-1.43783687659588,1.0393842733697498,-7.73,2.81,-2.28,39,1
-9.197926043161882,-0.5703775869692327,-3.0923541138590616,1.503887298331889,-8.36,2.93,-8.09,39,1
-3.0427662599557608,0.01780148735616226,-0.8311805562660456,0.6412388234022007,-7.39,1.74,3.04,39,1
-31.848914045360416,0.9226923709336928,-4.6917207765468065,13.315535647369163,-6.22,3.6,5.53,39,1
-0.5807023466733091,1.2243226654595365,-0.4451265342379722,1.1389206358616348,-10.3,1.18,8.03,39,1
-5.751036564566458,0.01780148735616226,0.05122863694098316,1.3048145733481158,-8.92,2.21,6.77,39,1
4.589631871219825,0.01780148735616226,1.2093907030252125,-0.8186278264788124,-8.98,1.87,7.11,39,1
-11.90619634777258,1.5259529599853765,-3.588709285038017,4.29090544810473,-3.45,2.63,8.12,39,1
4.589631871219825,1.0735075181966147,-0.5002771088134117,-0.055515714041010814,-6.1,1.92,7.84,39,1
-6.735862129879431,1.9783984017741418,-1.43783687659588,3.2623630356885633,-9.07,-2.46,10.6,39,1
-29.38685013207797,0.771877223670771,-4.967473649424004,11.490702335017902,-7.41,-0.284,6.27,39,1
-31.848914045360416,1.5259529599853765,-5.960183991781915,14.310899272288038,-5.86,1.14,8.46,39,1
-15.599292217696256,0.47024692914492755,-3.7541610087643384,4.423620598093913,-7.59,1.41,4.37,39,1
-5.997242955894702,1.0735075181966147,-2.0996437715011536,2.233820623272394,-6.18,0.39399999999999996,9.1,39,1
-5.258623781909967,0.31943178188200577,-2.651149517255549,1.3379933608454109,-7.18,0.95,4.2,39,1
-18.799975304963436,0.31943178188200577,-4.63657020197137,5.319447860520898,-7.2,0.884,2.3,39,1
-9.197926043161882,0.771877223670771,-3.2026552630099436,2.7646812232291262,-7.7,0.782,5.72,39,1
-9.936545217146618,0.16861663461908402,-2.651149517255549,2.366535773261577,-9.09,0.523,3.04,39,1
-6.735862129879431,0.01780148735616226,-1.43783687659588,1.503887298331889,-9.99,0.732,1.17,39,1
-7.474481303864167,0.16861663461908402,-2.5959989426801093,1.7361388108129598,-9.29,0.606,0.741,39,1
-8.21310047784891,-0.1330136599067595,-0.996632279992364,1.669781235818367,-8.98,0.773,0.912,39,1
-20.2772136529329,0.31943178188200577,-5.077774798574883,6.049381185461404,-6.9,1.36,4.46,39,1
-10.18275160847487,3.9389953161921247,-2.2650954952274724,6.049381185461404,-4.93,0.319,22.7,39,1
-29.140643740749727,1.0735075181966147,-5.518979395178399,11.523881122515196,-8.09,-1.63,7.08,39,1
-5.258623781909967,1.2243226654595365,-1.327535727445004,2.200641835775099,-5.53,1.19,12.5,39,1
-12.891021913085552,0.6210620764078494,-2.5959989426801093,3.6273296981588143,-9.27,3.22,4.64,39,1
-20.769626435589398,1.2243226654595365,-4.41596790366961,7.3101751103586405,-8.32,4.01,5.86,39,1
-23.477896740200087,0.9226923709336928,-4.360817329094172,8.206002372785624,-4.78,5.5,7.36,39,1
-23.23169034887185,0.9226923709336928,-4.63657020197137,8.00692964780185,-4.51,4.01,8.34,39,1
-26.92478621879552,1.3751378127224583,-4.471118478245049,10.760769010077397,-4.33,5.2,10.4,39,1
-9.936545217146618,1.0735075181966147,-2.9269023901327462,3.2623630356885633,-6.97,5.82,7.89,39,1
-14.614466652383276,1.2243226654595365,-3.809311583339778,4.888123623056051,-6.84,5.25,9.18,39,1
-18.0613561309787,1.6767681072482983,-3.2026552630099436,6.679778147910021,-5.8,5.31,11.9,39,1
-8.21310047784891,1.3751378127224583,-1.3826863020204405,3.096469098202082,-6.01,5.23,10.7,39,1
-9.197926043161882,0.47024692914492755,-2.4856977935292273,2.4992509232507603,-5.82,5.31,7.03,39,1
-14.122053869726779,0.9226923709336928,-3.368106986736259,4.423620598093913,-5.76,5.14,9.89,39,1
-10.921370782459606,0.771877223670771,-3.9747633070660933,3.2291842481912654,-6.02,4.91,9.1,39,1
-31.356501262703933,1.2243226654595365,-6.45653916296087,13.481429584855645,-6.37,5.16,6.53,39,1
-5.997242955894702,-0.2838288071696813,-1.2723851528695616,1.0062054858724518,-6.73,0.228,-2.96,39,1
-9.197926043161882,0.771877223670771,-2.816601240981864,2.731502435731831,-6.33,2.84,8.99,39,1
-12.15240273910083,0.01780148735616226,-2.20994492065203,2.8973963732183092,-6.13,3.29,7.38,39,1
-13.137228304413805,-0.1330136599067595,-3.0923541138590616,2.963753948212902,-7.53,0.627,-1.12,39,1
-29.38685013207797,0.16861663461908402,-6.566840312111746,10.395802347607143,-3.22,2.86,0.282,39,1
-5.258623781909967,0.01780148735616226,-1.2723851528695616,1.1057418483643398,-5.53,1.05,1.96,39,1
6.805489393174045,-0.2838288071696813,2.036649321656805,-1.4158460014301346,-12.4,1.86,4.99,39,1
9.513759697784728,0.31943178188200577,2.753606791137518,-1.4158460014301346,-10.3,2.2,6.69,39,1
-3.0427662599557608,0.31943178188200577,-1.43783687659588,0.9066691233805668,-9.51,2.36,4.43,39,1
-10.675164391131354,0.31943178188200577,-3.0923541138590616,2.731502435731831,-8.0,1.8,10.5,39,1
1.6351551752808973,0.47024692914492755,-0.3899759596625297,0.11037822344546869,-9.41,2.54,8.79,39,1
-7.720687695192418,0.9226923709336928,-1.6032886003222016,2.4992509232507603,-8.48,2.42,11.4,39,1
-3.0427662599557608,0.31943178188200577,-1.4929874511713195,0.8403115483859738,-8.59,3.01,10.0,39,1
-9.936545217146618,0.6210620764078494,-2.651149517255549,2.8973963732183092,-8.14,3.17,14.9,39,1
-0.5807023466733091,0.31943178188200577,-0.11422308678533223,0.4089873109211297,-7.95,3.02,11.2,39,1
-5.997242955894702,0.31943178188200577,-1.7135897494730774,1.5370660858291838,-7.89,3.28,12.4,39,1
-3.781385433940496,0.771877223670771,-0.8863311308414851,1.4043509358400008,-8.62,3.02,11.2,39,1
-16.58411778300923,0.6210620764078494,-4.250516179943291,4.854944835558756,-8.14,3.23,10.2,39,1
-2.05794069464278,0.9226923709336928,-0.7760299816906091,1.1720994233589328,-6.42,3.19,18.5,39,1
-15.106879435039767,0.31943178188200577,-2.430547218953791,4.091832723120956,-7.75,3.57,6.89,39,1
0.8965360012961617,0.6210620764078494,-0.22452423593621426,0.3094509484292432,-5.69,3.93,21.0,39,1
-18.799975304963436,0.47024692914492755,-4.085064456216975,5.61805694799656,-7.26,3.36,11.7,39,1
-3.0427662599557608,0.16861663461908402,0.6578849572708175,0.7407751858940859,-12.6,2.78,3.36,39,1
-7.474481303864167,0.01780148735616226,-1.4929874511713195,1.636602448321072,-12.2,3.21,0.657,39,1
-29.38685013207797,0.9226923709336928,-5.463828820602959,11.59023869750979,-5.3,3.44,17.4,39,1
-18.0613561309787,0.47024692914492755,-3.809311583339778,5.319447860520898,-7.89,4.44,5.21,39,1
